age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
55,1253040269269831682,https://twitter.com/ellefsondavid/status/1253040269269831682,ellefsondavid,,"Visit our ebay and bid on these killer one-of-a-kind prototype #RustInPeace and #Youthanasia drum head wall art pieces from Select-A-Head, and a PRS @MarkTremonti guitar signed by @alterbridge! All proceeds benefit the @TheDEYMF!!! https://www.ebay.com/usr/ellefsonyouthmusicfoundation",2020-04-22 19:17:35+00:00,27,180,@MarkTremonti @alterbridge @TheDEYMF,#RustInPeace #Youthanasia,1253040269269831682
55,1252712110863331329,https://twitter.com/ellefsondavid/status/1252712110863331329,ellefsondavid,,"Huge thanks to our friends @MarkTremonti and @alterbridge for donating this amazing #PRS #PaulReedSmith guitar to @TheDEYMF, #DavidEllefsonYouthMusicFoundation!!!",2020-04-21 21:33:36+00:00,15,97,@MarkTremonti @alterbridge @TheDEYMF,#PRS #PaulReedSmith #DavidEllefsonYouthMusicFoundation,1252712110863331329
55,1252672309766348805,https://twitter.com/ellefsondavid/status/1252672309766348805,ellefsondavid,,"#Repost @thomfnhazaert with make_repost ・・・ Save on these classic combatrecs reissues now from our friends at @centurymedia, and for a limited time, pick up a classic COMBAT tee for only $20 with any Combat order!!!… https://www.instagram.com/p/B_QPRgwgYAT/?igshid=aql8ns4ymma8",2020-04-21 18:55:26+00:00,5,21,@thomfnhazaert @centurymedia,#Repost,1252672309766348805
55,1254475717649281031,https://twitter.com/RealGDT/status/1254475717649281031,RealGDT,TyRuben,Ty is one of my favorite people,2020-04-26 18:21:32+00:00,42,554,,,1254475717649281031
55,1254399186872795136,https://twitter.com/RealGDT/status/1254399186872795136,RealGDT,,"OK, back to work. Hasta luego.",2020-04-26 13:17:26+00:00,90,2308,,,1254399186872795136
55,1254398986376675328,https://twitter.com/RealGDT/status/1254398986376675328,RealGDT,,"2/2 He quoted it, but apparently it predates him by decades- perhaps a century. I love Brown and read all his books as a teenager (I adapted one of his short stories for a short film- include in the CRONOS Criterion Edition). His story ""Nightmare in Yellow"" is fantastic.",2020-04-26 13:16:38+00:00,34,828,,,1254398986376675328
55,1254398245415129089,https://twitter.com/RealGDT/status/1254398245415129089,RealGDT,,"1/2 There are many versions of the ""shortest horror story ever"", this one, works for me- every word counts: ""The last living man on Earth sat alone in a room. There was a knock on the door."" It was attributed to the great Fredric Brown - whose ""twist endings"" fascinate...",2020-04-26 13:13:41+00:00,255,2069,,,1254398245415129089
55,1254013047691042817,https://twitter.com/RealGDT/status/1254013047691042817,RealGDT,,Two images: JMW Turner and Beksinski-,2020-04-25 11:43:03+00:00,326,3596,,,1254013047691042817
55,1253799878830034951,https://twitter.com/RealGDT/status/1253799878830034951,RealGDT,,"A silly trifle- but very enjoyable... we have been reading the @parisreview interviews (Borges, Nabokov, Capote etc) using our laptop but airplaying / mirroring them on the big screen in the living room, it makes the reading communal and joyful- if u can, give it a try!",2020-04-24 21:36:00+00:00,44,417,@parisreview,,1253799878830034951
55,1253636456997965825,https://twitter.com/RealGDT/status/1253636456997965825,RealGDT,,A suggestion- for those of you that feel like it: Subscribe to @parisreview and then browse some of the very best interviews ever- days fly away.,2020-04-24 10:46:37+00:00,34,362,@parisreview,,1253636456997965825
55,1253256423909273602,https://twitter.com/RealGDT/status/1253256423909273602,RealGDT,EvilXGrrlfriend,"I heard about Helen's passing and got a pang of pain. She was so funny, smart, well-read, loyal to her pursuits, her friends, her beliefs and (she used to say) ""weathered and interesting"". Please, please- take good care, all of you.",2020-04-23 09:36:30+00:00,55,828,,,1253256423909273602
55,1253025497442811912,https://twitter.com/RealGDT/status/1253025497442811912,RealGDT,Eurekavideo,A caustic bittersweet rarity!!,2020-04-22 18:18:53+00:00,25,303,,,1253025497442811912
55,1253025231503007749,https://twitter.com/RealGDT/status/1253025231503007749,RealGDT,criterionchannl,A wonderful film! Bewitching!!,2020-04-22 18:17:49+00:00,37,453,,,1253025231503007749
55,1253758090685624333,https://twitter.com/thejustincurrie/status/1253758090685624333,thejustincurrie,devo14uk,The first two albums have stood up really well. Mike Thorne the producer did a fantastic job.,2020-04-24 18:49:57+00:00,0,1,,,1253758090685624333
55,1253754900313407500,https://twitter.com/thejustincurrie/status/1253754900313407500,thejustincurrie,Lloyd_Cole,Yup. Forgot that. You headlined in your soul incarnation. We supported in our inept jangly incarnation. If it was battle of the bands it was 7-2 to you.,2020-04-24 18:37:16+00:00,0,4,,,1253754900313407500
55,1253731159688859653,https://twitter.com/thejustincurrie/status/1253731159688859653,thejustincurrie,Lloyd_Cole,"I didn’t see them till later at The Garage, I think. I’d love to have seen them in the 70s. Map Reference just made all my body hair stand on end.",2020-04-24 17:02:56+00:00,0,5,,,1253731159688859653
55,1253730557915267075,https://twitter.com/thejustincurrie/status/1253730557915267075,thejustincurrie,JohnRow10659796,It was possibly Les Johnson and Me,2020-04-24 17:00:32+00:00,0,0,,,1253730557915267075
55,1253722209396326400,https://twitter.com/thejustincurrie/status/1253722209396326400,thejustincurrie,,Intimate solipsisms of light abstract threnodies in obtuse noise.,2020-04-24 16:27:22+00:00,1,34,,,1253722209396326400
55,1253710961204224012,https://twitter.com/thejustincurrie/status/1253710961204224012,thejustincurrie,SusanDo97707453,Hope I didn’t piss in your coffee.,2020-04-24 15:42:40+00:00,0,2,,,1253710961204224012
55,1253710757302284289,https://twitter.com/thejustincurrie/status/1253710757302284289,thejustincurrie,KeziaKira,Unlikely. I’m not Scottish either.,2020-04-24 15:41:52+00:00,0,1,,,1253710757302284289
55,1253710651026964484,https://twitter.com/thejustincurrie/status/1253710651026964484,thejustincurrie,,"Incredible, spooky, outstanding, lovely, addictive, transformative, instant, ordered, neurotic.",2020-04-24 15:41:26+00:00,2,28,,,1253710651026964484
55,1253706447386546176,https://twitter.com/thejustincurrie/status/1253706447386546176,thejustincurrie,ropoem,Thanks. I need an exterior I think. Great shots though.,2020-04-24 15:24:44+00:00,0,1,,,1253706447386546176
55,1253706303559663618,https://twitter.com/thejustincurrie/status/1253706303559663618,thejustincurrie,ropoem,They were all I could find online.,2020-04-24 15:24:10+00:00,0,0,,,1253706303559663618
55,1250951218995720192,https://twitter.com/marklanegan/status/1250951218995720192,marklanegan,,,2020-04-17 00:56:26+00:00,34,286,,,1250951218995720192
55,1250376249177829376,https://twitter.com/marklanegan/status/1250376249177829376,marklanegan,heavenlyrecs,Thanks Rich. I believe the same can be said of @soulsavers,2020-04-15 10:51:43+00:00,19,246,@soulsavers,,1250376249177829376
55,1250022524622000129,https://twitter.com/marklanegan/status/1250022524622000129,marklanegan,,Humanist http://www.undertheradarmag.com/reviews/humanist_humanist#.XpWcHlh_c50.twitter,2020-04-14 11:26:08+00:00,10,94,,,1250022524622000129
55,1248500839527809024,https://twitter.com/marklanegan/status/1248500839527809024,marklanegan,MarkDuaneMorton,whatd i tell ya bro. lmao,2020-04-10 06:39:30+00:00,0,1,,,1248500839527809024
55,1248499836002775040,https://twitter.com/marklanegan/status/1248499836002775040,marklanegan,RiccardoMarra,im sure theres about 200 websites that can give you any of my private info you might want for a small fee,2020-04-10 06:35:31+00:00,0,2,,,1248499836002775040
55,1248499270770028544,https://twitter.com/marklanegan/status/1248499270770028544,marklanegan,mlgmoxie,hmmm. how'd that tune go? one of these things is not like the others,2020-04-10 06:33:16+00:00,0,1,,,1248499270770028544
55,1248497848963887110,https://twitter.com/marklanegan/status/1248497848963887110,marklanegan,jhamptonia,"Its been an honor and a pleasure for me to have had this creative bond with you all these years, my friend. Let's hope we get past these dark days and have a few more years working at what we love before they drop the curtain on us",2020-04-10 06:27:37+00:00,4,237,,,1248497848963887110
55,1248391067369500673,https://twitter.com/marklanegan/status/1248391067369500673,marklanegan,,,2020-04-09 23:23:19+00:00,28,201,,,1248391067369500673
55,1247447787186221057,https://twitter.com/marklanegan/status/1247447787186221057,marklanegan,obrien_ruairi,"cancelled, unfortunately",2020-04-07 08:55:03+00:00,0,1,,,1247447787186221057
55,1245950904525709312,https://twitter.com/marklanegan/status/1245950904525709312,marklanegan,drcarlsonalbion,bout fucking time someone gave back to this genius,2020-04-03 05:46:58+00:00,0,22,,,1245950904525709312
55,1252292345921515522,https://twitter.com/treyanastasio/status/1252292345921515522,treyanastasio,,"Tune in TONIGHT at 8pm ET for a free webcast of Ghosts of the Forest’s April 13, 2019 show from the United Palace Theatre in New York City: http://webcast.livephish.com",2020-04-20 17:45:36+00:00,30,205,,,1252292345921515522
55,1251256207005962241,https://twitter.com/treyanastasio/status/1251256207005962241,treyanastasio,,"Tune in for a free webcast of Ghosts of the Forest’s April 13, 2019 show from the United Palace Theatre in New York City. The full show will stream this Monday 4/20/20 at 8PM ET: http://webcast.livephish.com",2020-04-17 21:08:21+00:00,37,196,,,1251256207005962241
55,1250952594928865286,https://twitter.com/treyanastasio/status/1250952594928865286,treyanastasio,,"Hi everyone! I can’t believe it’s been a year since the Ghosts of the Forest tour. In celebration of that special tour, we will be doing a free webcast. Full details at http://trey.com/stumble-into-flight Watch “Stumble into Flight”:",2020-04-17 01:01:54+00:00,94,920,,,1250952594928865286
55,1249786316281319432,https://twitter.com/treyanastasio/status/1249786316281319432,treyanastasio,,"One year ago - ""Beneath a Sea of Stars Parts 1 & 2"" from The United Palace Theatre in New York, NY",2020-04-13 19:47:32+00:00,15,170,,,1249786316281319432
55,1248711071751442432,https://twitter.com/treyanastasio/status/1248711071751442432,treyanastasio,,"One year ago - ""About to Run"" from the Orpheum Theatre in Boston, MA",2020-04-10 20:34:54+00:00,29,345,,,1248711071751442432
55,1245551635134283776,https://twitter.com/treyanastasio/status/1245551635134283776,treyanastasio,phish,"So thrilled to share our new Album Sigma Oasis. Thank you so much to our Phish family and community. With Love, Trey",2020-04-02 03:20:25+00:00,220,3799,,,1245551635134283776
55,1242575597236375561,https://twitter.com/treyanastasio/status/1242575597236375561,treyanastasio,tmagazine,"Heartbroken to hear that the Corona virus has taken Terrence McNally. A legend of Broadway, and one of America’s great playwrights. Ragtime, Kiss of the Spider Woman, Master Class, love! valor! Compassion! so many more. My heart goes out to his family.",2020-03-24 22:14:42+00:00,30,362,,,1242575597236375561
55,1242511921288491008,https://twitter.com/treyanastasio/status/1242511921288491008,treyanastasio,,"Due to continued public health concerns surrounding the coronavirus, all Trey Anastasio Band Summer Tour dates are cancelled. All tickets will be refunded automatically via the point of purchase. For ticket questions or concerns please reach out to your point of purchase.",2020-03-24 18:01:41+00:00,50,324,,,1242511921288491008
55,1235336650718355457,https://twitter.com/treyanastasio/status/1235336650718355457,treyanastasio,,"Tickets for Trey's performance with The Philadelphia Orchestra on June 23 go on sale tomorrow, Thu, March 5 at 10am ET: https://www.philorch.org/performances/our-season/events-and-tickets/2019-20-season/trey-anastasio-with-the-philadelphia-orchestra/",2020-03-04 22:49:43+00:00,7,45,,,1235336650718355457
55,1233406875548504065,https://twitter.com/treyanastasio/status/1233406875548504065,treyanastasio,,"Tickets are on sale now for Trey’s performances with the National Symphony Orchestra in Washington, DC on June 17 and with the North Carolina Symphony in Raleigh, NC on June 26. http://trey.com/tour Tickets for the Philadelphia show on June 23 will go on sale Thu, March 5.",2020-02-28 15:01:29+00:00,10,71,,,1233406875548504065
55,1254102953172049922,https://twitter.com/kennybadex/status/1254102953172049922,kennybadex,,Massive Improvement on UVs in C4D S22,2020-04-25 17:40:18+00:00,0,0,,,1254102953172049922
55,1253741590134378497,https://twitter.com/kennybadex/status/1253741590134378497,kennybadex,olanshile,"No be today. Generally point being. Once you give them(media) the slightest reason to ""doubt"" you, they generally pile one. We as a country haven't projected great image in recent times, so they(media) enforce their bias stereotypes.",2020-04-24 17:44:23+00:00,0,0,,,1253741590134378497
55,1253738240319934464,https://twitter.com/kennybadex/status/1253738240319934464,kennybadex,olanshile,"True! Even broken clock is correct once a day. However, the man has more lies than truth. Media would always do their thing overhyping and twisting.",2020-04-24 17:31:04+00:00,0,0,,,1253738240319934464
55,1253726585187979264,https://twitter.com/kennybadex/status/1253726585187979264,kennybadex,olanshile,Come on Shile!! There’s no twisting words there. Anybody knows disinfectant’s don’t work in human body. The man is as DUMB as he sounds!. It’s why drugs/vaccine for human were invented. Any excuse for the part where he said “putting the light not “ON” but “IN” the human body?….,2020-04-24 16:44:45+00:00,0,1,,,1253726585187979264
55,1252726047788929030,https://twitter.com/kennybadex/status/1252726047788929030,kennybadex,alwaysayo,Homeland!,2020-04-21 22:28:58+00:00,0,1,,,1252726047788929030
55,1252725798043357189,https://twitter.com/kennybadex/status/1252725798043357189,kennybadex,Caramellez,Apparently someone just replied to debunk you. Awon ti Fake News. Lmao,2020-04-21 22:27:59+00:00,0,0,,,1252725798043357189
55,1252724455589187585,https://twitter.com/kennybadex/status/1252724455589187585,kennybadex,Caramellez,Yimu!,2020-04-21 22:22:39+00:00,0,0,,,1252724455589187585
55,1252370516322598919,https://twitter.com/kennybadex/status/1252370516322598919,kennybadex,thelinestudio,A bicycle commercial?!!!,2020-04-20 22:56:13+00:00,1,1,,,1252370516322598919
55,1252306765405982723,https://twitter.com/kennybadex/status/1252306765405982723,kennybadex,,Spare a thought for Dangote’s new refinery on the Horizon.,2020-04-20 18:42:54+00:00,0,0,,,1252306765405982723
55,1251931184575270912,https://twitter.com/kennybadex/status/1251931184575270912,kennybadex,,Enjoy Chilled Vibes? This BBC Chillout anthems is great!.,2020-04-19 17:50:28+00:00,0,0,,,1251931184575270912
55,1254151293033119745,https://twitter.com/RobZombie/status/1254151293033119745,RobZombie,,"Back in 1999 with @andydick on the Andy Dick Show. I don’t remember what the skit was, but I remember it was pretty funny. #robzombie #andydick https://www.instagram.com/p/B_av1kmpV3s/?igshid=ixli4czwadl1",2020-04-25 20:52:23+00:00,9,102,@andydick,#robzombie #andydick,1254151293033119745
55,1253343244789964801,https://twitter.com/RobZombie/status/1253343244789964801,RobZombie,,"Geez, this record turns 7 years old today. What’s your favorite tune off this slab of groovy rock? #robzombie #venomousratregenerationvendor #johnfive #piggyd #gingerfish #whatsyourfavorite https://www.instagram.com/p/B_VAYJ5JzfO/?igshid=eek6tba4itar",2020-04-23 15:21:30+00:00,16,143,,#robzombie #venomousratregenerationvendor #johnfive #piggyd #gingerfish #whatsyourfavorite,1253343244789964801
55,1253073346327126024,https://twitter.com/RobZombie/status/1253073346327126024,RobZombie,,Flashback to 2002 on the red carpet of MTV Awards with sherimoonzombieofficial and @mrssosbourne . #robzombie #sherimoonzombie #sharonosbourne #mtvawards https://www.instagram.com/p/B_TFpOJpmau/?igshid=1t6b68ck1fghs,2020-04-22 21:29:01+00:00,8,92,@MrsSOsbourne,#robzombie #sherimoonzombie #sharonosbourne #mtvawards,1253073346327126024
55,1252372872011472904,https://twitter.com/RobZombie/status/1252372872011472904,RobZombie,,420 hi jinx #31 #sherimoonzombie #jeffdanielphillips #megfoster #lawrencehiltonjacobs #robzombie https://www.instagram.com/p/B_OG2zQpKHd/?igshid=yuezvr1e7vcf,2020-04-20 23:05:35+00:00,16,93,,#sherimoonzombie #jeffdanielphillips #megfoster #lawrencehiltonjacobs #robzombie,1252372872011472904
55,1251961522760409089,https://twitter.com/RobZombie/status/1251961522760409089,RobZombie,,today marks 7 years since the release of THE LORDS OF SALEM. shooting in Salem was a blast! It was also fucking freezing. #thelordsofsalem #robzombie #sherimoonzombie #jeffdanielphillips #kenforee #deewallace… https://www.instagram.com/p/B_LMCuepnMn/?igshid=1xvrxkq0mk11o,2020-04-19 19:51:02+00:00,25,235,,#thelordsofsalem #robzombie #sherimoonzombie #jeffdanielphillips #kenforee #deewallace,1251961522760409089
55,1251230513718677505,https://twitter.com/RobZombie/status/1251230513718677505,RobZombie,,Quarantine tunes! A small sample of today jukebox. What are you listening to? TELL US! #robzombie #quarantinetunes #blackflag #jellobiafraandmojonixon #beyondthevalleyofthedolls #formenonly https://www.instagram.com/p/B_F_nkwJX6m/?igshid=2cuvkkht3s69,2020-04-17 19:26:15+00:00,15,114,,#robzombie #quarantinetunes #blackflag #jellobiafraandmojonixon #beyondthevalleyofthedolls #formenonly,1251230513718677505
55,1250801324326821888,https://twitter.com/RobZombie/status/1250801324326821888,RobZombie,,Remember when this was a thing? Seems like a long time ago. What was the last concert you saw before it all came down? #robzombie #robfennphotography #john5 #piggyd #gingerfish https://www.instagram.com/p/B_C8cf_JLsQ/?igshid=q7tvs8o7mqh,2020-04-16 15:00:49+00:00,15,131,,#robzombie #robfennphotography #john5 #piggyd #gingerfish,1250801324326821888
55,1250419538048380931,https://twitter.com/RobZombie/status/1250419538048380931,RobZombie,,Hanging with my posse back in 2007. Party! What’s your favorite Big Joe Grizzly quote? robzombie #kenforee #tylermane #halloween #tacodeluxe https://www.instagram.com/p/B_AO1MypCCm/?igshid=sulw7z7rzemu,2020-04-15 13:43:44+00:00,12,120,,#kenforee #tylermane #halloween #tacodeluxe,1250419538048380931
55,1250069729378795522,https://twitter.com/RobZombie/status/1250069729378795522,RobZombie,,Dig this crazy picture! Backstage on Ozzfest 1999! kerrykingfish joined us for a bloody good version of Thunder Kiss 65. That year was the best lineup ever! Sabbath! Zombie ! Deftones! Slayer! Primus! System of a… https://www.instagram.com/p/B-9vwdFpt2Q/?igshid=i0j6414updc7,2020-04-14 14:33:43+00:00,18,160,,,1250069729378795522
55,1249709824922836998,https://twitter.com/RobZombie/status/1249709824922836998,RobZombie,,Let’s consider today Fan art appreciation day! Here’s a fine selection of work. I don’t know the artists so if it’s you be sure to post your name. Great job everyone! #fanartappreciationday #robzombie #3fromhell… https://www.instagram.com/p/B-7MFuHJo-z/?igshid=1d7pjff05tg0w,2020-04-13 14:43:35+00:00,19,117,,#fanartappreciationday #robzombie #3fromhell,1249709824922836998
55,1246154525955837954,https://twitter.com/MarcoVanBasten/status/1246154525955837954,MarcoVanBasten,AFCAjax,Very long time ago!,2020-04-03 19:16:06+00:00,167,1839,,,1246154525955837954
55,1241795997409447955,https://twitter.com/MarcoVanBasten/status/1241795997409447955,MarcoVanBasten,OnsOranje,Altijd al tekstvast geweest met zingen,2020-03-22 18:36:51+00:00,41,1224,,,1241795997409447955
55,1234930844407681024,https://twitter.com/MarcoVanBasten/status/1234930844407681024,MarcoVanBasten,,"Si, eccolo qui.. In italiano, bella Felice, orgoglioso e curioso ",2020-03-03 19:57:11+00:00,306,2110,,,1234930844407681024
55,1234808809350148096,https://twitter.com/MarcoVanBasten/status/1234808809350148096,MarcoVanBasten,UEFA,Nice to see my football friends again,2020-03-03 11:52:16+00:00,71,595,,,1234808809350148096
55,1234427105695424512,https://twitter.com/MarcoVanBasten/status/1234427105695424512,MarcoVanBasten,,"Non vedo l'ora che il mio libro ‘Fragile’ venga pubblicato da @libriMondadori, martedì 3 marzo. Nei miei pensieri sono con voi in Italia, dove sono stato così felice!",2020-03-02 10:35:31+00:00,177,1367,@Librimondadori,,1234427105695424512
55,1233682095786123265,https://twitter.com/MarcoVanBasten/status/1233682095786123265,MarcoVanBasten,sakatsuku_com,I am glad to announce that I’ve joined SEGA Pocket Club(casual football role-playing game)as a player. Please check it out and show the world your top-notch talent in football management! @sakatsuku_com http://sakatsuku-rtw.sega.com/en/#サカつくRTW,2020-02-29 09:15:06+00:00,25,148,@sakatsuku_com,,1233682095786123265
55,1231501832532451329,https://twitter.com/MarcoVanBasten/status/1231501832532451329,MarcoVanBasten,Persie_Official,Thank you Robin @Persie_Official,2020-02-23 08:51:31+00:00,42,472,@Persie_Official,,1231501832532451329
55,1227135420288380929,https://twitter.com/MarcoVanBasten/status/1227135420288380929,MarcoVanBasten,,Nk Squash 2020: 7e plaats in de C categorie. Een ervaring rijker en een illusie armer @SquashBondNL – at Frans Otten Stadion,2020-02-11 07:40:57+00:00,29,504,@SquashBondNL,,1227135420288380929
55,1211934886753382400,https://twitter.com/MarcoVanBasten/status/1211934886753382400,MarcoVanBasten,PeterRdeV,Bedankt voor je aardige woorden Peter!,2019-12-31 08:59:28+00:00,1,21,,,1211934886753382400
55,1190000207049764864,https://twitter.com/MarcoVanBasten/status/1190000207049764864,MarcoVanBasten,OnsOranje,Bedankt!,2019-10-31 20:18:53+00:00,36,494,,,1190000207049764864
